fecha,valor,serie_id,nombre
10/02/2009,14.27,SF43784,tiie_91d
11/02/2009,14.47,SF43784,tiie_91d
12/02/2009,14.627,SF43784,tiie_91d
13/02/2009,14.43,SF43784,tiie_91d
16/02/2009,14.519,SF43784,tiie_91d
17/02/2009,14.655,SF43784,tiie_91d
18/02/2009,14.665,SF43784,tiie_91d
19/02/2009,14.527,SF43784,tiie_91d
20/02/2009,14.7,SF43784,tiie_91d
23/02/2009,14.755,SF43784,tiie_91d
24/02/2009,14.9175,SF43784,tiie_91d
25/02/2009,14.926,SF43784,tiie_91d
26/02/2009,14.877,SF43784,tiie_91d
27/02/2009,15.076,SF43784,tiie_91d
02/03/2009,15.35,SF43784,tiie_91d
03/03/2009,15.365,SF43784,tiie_91d
04/03/2009,15.255,SF43784,tiie_91d
05/03/2009,15.271,SF43784,tiie_91d
06/03/2009,15.235,SF43784,tiie_91d
09/03/2009,15.29,SF43784,tiie_91d
10/03/2009,15.325,SF43784,tiie_91d
11/03/2009,15.17,SF43784,tiie_91d
12/03/2009,14.95,SF43784,tiie_91d
13/03/2009,14.61,SF43784,tiie_91d
17/03/2009,14.1,SF43784,tiie_91d
18/03/2009,14.0915,SF43784,tiie_91d
19/03/2009,13.875,SF43784,tiie_91d
20/03/2009,14.2,SF43784,tiie_91d
23/03/2009,14.1533,SF43784,tiie_91d
24/03/2009,14.339,SF43784,tiie_91d
25/03/2009,14.34,SF43784,tiie_91d
26/03/2009,14.2085,SF43784,tiie_91d
27/03/2009,14.343,SF43784,tiie_91d
30/03/2009,14.425,SF43784,tiie_91d
31/03/2009,14.105,SF43784,tiie_91d
01/04/2009,13.994,SF43784,tiie_91d
02/04/2009,13.815,SF43784,tiie_91d
03/04/2009,13.77,SF43784,tiie_91d
06/04/2009,13.6075,SF43784,tiie_91d
07/04/2009,13.6865,SF43784,tiie_91d
08/04/2009,13.345,SF43784,tiie_91d
13/04/2009,13.11,SF43784,tiie_91d
14/04/2009,13.082,SF43784,tiie_91d
15/04/2009,13.1685,SF43784,tiie_91d
16/04/2009,13.04,SF43784,tiie_91d
17/04/2009,13.0435,SF43784,tiie_91d
20/04/2009,13.313,SF43784,tiie_91d
21/04/2009,13.3589,SF43784,tiie_91d
22/04/2009,13.1895,SF43784,tiie_91d
23/04/2009,13.31,SF43784,tiie_91d
24/04/2009,13.1045,SF43784,tiie_91d
27/04/2009,13.807,SF43784,tiie_91d
28/04/2009,13.875,SF43784,tiie_91d
29/04/2009,13.7135,SF43784,tiie_91d
30/04/2009,13.8625,SF43784,tiie_91d
04/05/2009,13.46,SF43784,tiie_91d
05/05/2009,13.212,SF43784,tiie_91d
06/05/2009,13.232,SF43784,tiie_91d
07/05/2009,13.1075,SF43784,tiie_91d
08/05/2009,13.102,SF43784,tiie_91d
11/05/2009,13.1445,SF43784,tiie_91d
12/05/2009,13.165,SF43784,tiie_91d
13/05/2009,13.37,SF43784,tiie_91d
14/05/2009,13.3195,SF43784,tiie_91d
15/05/2009,13.16,SF43784,tiie_91d
18/05/2009,13.149,SF43784,tiie_91d
19/05/2009,13.0,SF43784,tiie_91d
20/05/2009,12.849,SF43784,tiie_91d
21/05/2009,13.074,SF43784,tiie_91d
22/05/2009,13.1835,SF43784,tiie_91d
25/05/2009,13.1375,SF43784,tiie_91d
26/05/2009,13.175,SF43784,tiie_91d
27/05/2009,13.128,SF43784,tiie_91d
28/05/2009,13.209,SF43784,tiie_91d
29/05/2009,13.0925,SF43784,tiie_91d
01/06/2009,13.1,SF43784,tiie_91d
02/06/2009,13.247,SF43784,tiie_91d
03/06/2009,13.327,SF43784,tiie_91d
04/06/2009,13.301,SF43784,tiie_91d
05/06/2009,13.265,SF43784,tiie_91d
08/06/2009,13.429,SF43784,tiie_91d
09/06/2009,13.45,SF43784,tiie_91d
10/06/2009,13.6395,SF43784,tiie_91d
11/06/2009,13.49,SF43784,tiie_91d
12/06/2009,13.4175,SF43784,tiie_91d
15/06/2009,13.49,SF43784,tiie_91d
16/06/2009,13.342,SF43784,tiie_91d
17/06/2009,13.473,SF43784,tiie_91d
18/06/2009,13.3875,SF43784,tiie_91d
19/06/2009,13.28,SF43784,tiie_91d
22/06/2009,13.4295,SF43784,tiie_91d
23/06/2009,13.31,SF43784,tiie_91d
24/06/2009,13.335,SF43784,tiie_91d
25/06/2009,13.2575,SF43784,tiie_91d
26/06/2009,13.175,SF43784,tiie_91d
29/06/2009,13.1925,SF43784,tiie_91d
30/06/2009,13.1475,SF43784,tiie_91d
01/07/2009,13.108,SF43784,tiie_91d
02/07/2009,13.17,SF43784,tiie_91d
03/07/2009,13.2245,SF43784,tiie_91d
06/07/2009,13.273,SF43784,tiie_91d
07/07/2009,13.2375,SF43784,tiie_91d
08/07/2009,13.4,SF43784,tiie_91d
09/07/2009,13.5755,SF43784,tiie_91d
10/07/2009,13.6875,SF43784,tiie_91d
13/07/2009,13.8168,SF43784,tiie_91d
14/07/2009,13.795,SF43784,tiie_91d
15/07/2009,13.7075,SF43784,tiie_91d
16/07/2009,13.545,SF43784,tiie_91d
17/07/2009,13.47,SF43784,tiie_91d
20/07/2009,13.297,SF43784,tiie_91d
21/07/2009,13.25,SF43784,tiie_91d
22/07/2009,13.2675,SF43784,tiie_91d
23/07/2009,13.202,SF43784,tiie_91d
24/07/2009,13.196,SF43784,tiie_91d
27/07/2009,13.193,SF43784,tiie_91d
28/07/2009,13.245,SF43784,tiie_91d
29/07/2009,13.2495,SF43784,tiie_91d
30/07/2009,13.22,SF43784,tiie_91d
31/07/2009,13.21,SF43784,tiie_91d
03/08/2009,13.13,SF43784,tiie_91d
04/08/2009,13.135,SF43784,tiie_91d
05/08/2009,13.143,SF43784,tiie_91d
06/08/2009,12.989,SF43784,tiie_91d
07/08/2009,12.9225,SF43784,tiie_91d
10/08/2009,12.901,SF43784,tiie_91d
11/08/2009,13.003,SF43784,tiie_91d
12/08/2009,13.039,SF43784,tiie_91d
13/08/2009,12.908,SF43784,tiie_91d
14/08/2009,12.87,SF43784,tiie_91d
17/08/2009,13.004,SF43784,tiie_91d
18/08/2009,12.9785,SF43784,tiie_91d
19/08/2009,12.972,SF43784,tiie_91d
20/08/2009,12.848,SF43784,tiie_91d
21/08/2009,12.835,SF43784,tiie_91d
24/08/2009,12.8075,SF43784,tiie_91d
25/08/2009,12.845,SF43784,tiie_91d
26/08/2009,13.13,SF43784,tiie_91d
27/08/2009,13.234,SF43784,tiie_91d
28/08/2009,13.249,SF43784,tiie_91d
31/08/2009,13.307,SF43784,tiie_91d
01/09/2009,13.458,SF43784,tiie_91d
02/09/2009,13.67,SF43784,tiie_91d
03/09/2009,13.575,SF43784,tiie_91d
04/09/2009,13.528,SF43784,tiie_91d
07/09/2009,13.3735,SF43784,tiie_91d
08/09/2009,13.2895,SF43784,tiie_91d
09/09/2009,13.3325,SF43784,tiie_91d
10/09/2009,13.51,SF43784,tiie_91d
11/09/2009,13.36,SF43784,tiie_91d
14/09/2009,13.3676,SF43784,tiie_91d
15/09/2009,13.354,SF43784,tiie_91d
17/09/2009,13.196,SF43784,tiie_91d
18/09/2009,13.217,SF43784,tiie_91d
21/09/2009,13.35,SF43784,tiie_91d
22/09/2009,13.308,SF43784,tiie_91d
23/09/2009,13.401,SF43784,tiie_91d
24/09/2009,13.3775,SF43784,tiie_91d
25/09/2009,13.525,SF43784,tiie_91d
28/09/2009,13.53,SF43784,tiie_91d
29/09/2009,13.56,SF43784,tiie_91d
30/09/2009,13.523,SF43784,tiie_91d
01/10/2009,13.58,SF43784,tiie_91d
02/10/2009,13.7285,SF43784,tiie_91d
05/10/2009,13.6475,SF43784,tiie_91d
06/10/2009,13.5175,SF43784,tiie_91d
07/10/2009,13.505,SF43784,tiie_91d
08/10/2009,13.367,SF43784,tiie_91d
09/10/2009,13.225,SF43784,tiie_91d
12/10/2009,13.1995,SF43784,tiie_91d
13/10/2009,13.2145,SF43784,tiie_91d
14/10/2009,13.09,SF43784,tiie_91d
15/10/2009,13.0825,SF43784,tiie_91d
16/10/2009,13.129,SF43784,tiie_91d
19/10/2009,13.11,SF43784,tiie_91d
20/10/2009,12.883,SF43784,tiie_91d
21/10/2009,12.9675,SF43784,tiie_91d
22/10/2009,12.985,SF43784,tiie_91d
23/10/2009,12.925,SF43784,tiie_91d
26/10/2009,13.07,SF43784,tiie_91d
27/10/2009,13.234,SF43784,tiie_91d
28/10/2009,13.265,SF43784,tiie_91d
29/10/2009,13.164,SF43784,tiie_91d
30/10/2009,13.073,SF43784,tiie_91d
03/11/2009,13.312,SF43784,tiie_91d
04/11/2009,13.268,SF43784,tiie_91d
05/11/2009,13.2744,SF43784,tiie_91d
06/11/2009,13.315,SF43784,tiie_91d
09/11/2009,13.3666,SF43784,tiie_91d
10/11/2009,13.255,SF43784,tiie_91d
11/11/2009,13.145,SF43784,tiie_91d
12/11/2009,13.1475,SF43784,tiie_91d
13/11/2009,13.1765,SF43784,tiie_91d
17/11/2009,13.0585,SF43784,tiie_91d
18/11/2009,12.985,SF43784,tiie_91d
19/11/2009,13.069,SF43784,tiie_91d
20/11/2009,13.083,SF43784,tiie_91d
23/11/2009,13.0,SF43784,tiie_91d
24/11/2009,12.915,SF43784,tiie_91d
25/11/2009,12.878,SF43784,tiie_91d
26/11/2009,12.9451,SF43784,tiie_91d
27/11/2009,12.955,SF43784,tiie_91d
30/11/2009,12.905,SF43784,tiie_91d
01/12/2009,12.874,SF43784,tiie_91d
02/12/2009,12.8245,SF43784,tiie_91d
03/12/2009,12.69,SF43784,tiie_91d
04/12/2009,12.51,SF43784,tiie_91d
07/12/2009,12.682,SF43784,tiie_91d
08/12/2009,12.8222,SF43784,tiie_91d
09/12/2009,12.992,SF43784,tiie_91d
10/12/2009,12.949,SF43784,tiie_91d
11/12/2009,12.94,SF43784,tiie_91d
14/12/2009,12.825,SF43784,tiie_91d
15/12/2009,12.7365,SF43784,tiie_91d
16/12/2009,12.69,SF43784,tiie_91d
17/12/2009,12.8985,SF43784,tiie_91d
18/12/2009,12.92,SF43784,tiie_91d
21/12/2009,12.8075,SF43784,tiie_91d
22/12/2009,12.9125,SF43784,tiie_91d
23/12/2009,12.89,SF43784,tiie_91d
24/12/2009,12.881,SF43784,tiie_91d
28/12/2009,12.8845,SF43784,tiie_91d
29/12/2009,13.0235,SF43784,tiie_91d
30/12/2009,13.0455,SF43784,tiie_91d
31/12/2009,13.0672,SF43784,tiie_91d
04/01/2010,12.9395,SF43784,tiie_91d
05/01/2010,12.84,SF43784,tiie_91d
06/01/2010,12.777,SF43784,tiie_91d
07/01/2010,12.7485,SF43784,tiie_91d
08/01/2010,12.719,SF43784,tiie_91d
11/01/2010,12.695,SF43784,tiie_91d
12/01/2010,12.78,SF43784,tiie_91d
13/01/2010,12.7645,SF43784,tiie_91d
14/01/2010,12.75,SF43784,tiie_91d
15/01/2010,12.675,SF43784,tiie_91d
18/01/2010,12.6775,SF43784,tiie_91d
19/01/2010,12.6825,SF43784,tiie_91d
20/01/2010,12.704,SF43784,tiie_91d
21/01/2010,12.7185,SF43784,tiie_91d
22/01/2010,12.983,SF43784,tiie_91d
25/01/2010,12.8885,SF43784,tiie_91d
26/01/2010,12.953,SF43784,tiie_91d
27/01/2010,12.929,SF43784,tiie_91d
28/01/2010,12.97,SF43784,tiie_91d
29/01/2010,12.994,SF43784,tiie_91d
02/02/2010,12.886,SF43784,tiie_91d
03/02/2010,12.88,SF43784,tiie_91d
04/02/2010,13.045,SF43784,tiie_91d
05/02/2010,13.1627,SF43784,tiie_91d
08/02/2010,13.1965,SF43784,tiie_91d
09/02/2010,13.134,SF43784,tiie_91d
10/02/2010,13.0395,SF43784,tiie_91d
11/02/2010,13.125,SF43784,tiie_91d
12/02/2010,12.9885,SF43784,tiie_91d
15/02/2010,12.95,SF43784,tiie_91d
16/02/2010,12.889,SF43784,tiie_91d
17/02/2010,12.867,SF43784,tiie_91d
18/02/2010,12.841,SF43784,tiie_91d
19/02/2010,12.867,SF43784,tiie_91d
22/02/2010,12.7925,SF43784,tiie_91d
23/02/2010,12.832,SF43784,tiie_91d
24/02/2010,12.869,SF43784,tiie_91d
25/02/2010,12.8715,SF43784,tiie_91d
26/02/2010,12.801,SF43784,tiie_91d
01/03/2010,12.752,SF43784,tiie_91d
02/03/2010,12.72,SF43784,tiie_91d
03/03/2010,12.705,SF43784,tiie_91d
04/03/2010,12.71,SF43784,tiie_91d
05/03/2010,12.6625,SF43784,tiie_91d
08/03/2010,12.6335,SF43784,tiie_91d
09/03/2010,12.673,SF43784,tiie_91d
10/03/2010,12.607,SF43784,tiie_91d
11/03/2010,12.6315,SF43784,tiie_91d
12/03/2010,12.55,SF43784,tiie_91d
16/03/2010,12.523,SF43784,tiie_91d
17/03/2010,12.502,SF43784,tiie_91d
18/03/2010,12.441,SF43784,tiie_91d
19/03/2010,12.569,SF43784,tiie_91d
22/03/2010,12.6275,SF43784,tiie_91d
23/03/2010,12.529,SF43784,tiie_91d
24/03/2010,12.524,SF43784,tiie_91d
25/03/2010,12.526,SF43784,tiie_91d
26/03/2010,12.529,SF43784,tiie_91d
29/03/2010,12.458,SF43784,tiie_91d
30/03/2010,12.419,SF43784,tiie_91d
31/03/2010,12.325,SF43784,tiie_91d
05/04/2010,12.277,SF43784,tiie_91d
06/04/2010,12.256,SF43784,tiie_91d
07/04/2010,12.215,SF43784,tiie_91d
08/04/2010,12.282,SF43784,tiie_91d
09/04/2010,12.199,SF43784,tiie_91d
12/04/2010,12.19,SF43784,tiie_91d
13/04/2010,12.2,SF43784,tiie_91d
14/04/2010,12.1844,SF43784,tiie_91d
15/04/2010,12.2145,SF43784,tiie_91d
16/04/2010,12.19,SF43784,tiie_91d
19/04/2010,12.2823,SF43784,tiie_91d
20/04/2010,12.212,SF43784,tiie_91d
21/04/2010,12.178,SF43784,tiie_91d
22/04/2010,12.2398,SF43784,tiie_91d
23/04/2010,12.225,SF43784,tiie_91d
26/04/2010,12.162,SF43784,tiie_91d
27/04/2010,12.2021,SF43784,tiie_91d
28/04/2010,12.362,SF43784,tiie_91d
29/04/2010,12.284,SF43784,tiie_91d
30/04/2010,12.24,SF43784,tiie_91d
03/05/2010,12.25,SF43784,tiie_91d
04/05/2010,12.395,SF43784,tiie_91d
05/05/2010,12.6655,SF43784,tiie_91d
06/05/2010,12.739,SF43784,tiie_91d
07/05/2010,12.955,SF43784,tiie_91d
10/05/2010,12.5475,SF43784,tiie_91d
11/05/2010,12.5125,SF43784,tiie_91d
12/05/2010,12.4,SF43784,tiie_91d
13/05/2010,12.368,SF43784,tiie_91d
14/05/2010,12.53,SF43784,tiie_91d
17/05/2010,12.613,SF43784,tiie_91d
18/05/2010,12.5375,SF43784,tiie_91d
19/05/2010,12.805,SF43784,tiie_91d
20/05/2010,13.125,SF43784,tiie_91d
21/05/2010,13.135,SF43784,tiie_91d
24/05/2010,12.9739,SF43784,tiie_91d
25/05/2010,13.2076,SF43784,tiie_91d
26/05/2010,12.995,SF43784,tiie_91d
27/05/2010,12.9013,SF43784,tiie_91d
28/05/2010,12.849,SF43784,tiie_91d
31/05/2010,12.9,SF43784,tiie_91d
01/06/2010,12.955,SF43784,tiie_91d
02/06/2010,12.8883,SF43784,tiie_91d
03/06/2010,12.743,SF43784,tiie_91d
04/06/2010,12.8425,SF43784,tiie_91d
07/06/2010,12.94,SF43784,tiie_91d
08/06/2010,12.929,SF43784,tiie_91d
09/06/2010,12.821,SF43784,tiie_91d
10/06/2010,12.73,SF43784,tiie_91d
11/06/2010,12.6775,SF43784,tiie_91d
14/06/2010,12.618,SF43784,tiie_91d
15/06/2010,12.619,SF43784,tiie_91d
16/06/2010,12.603,SF43784,tiie_91d
17/06/2010,12.5583,SF43784,tiie_91d
18/06/2010,12.565,SF43784,tiie_91d
21/06/2010,12.453,SF43784,tiie_91d
22/06/2010,12.512,SF43784,tiie_91d
23/06/2010,12.66,SF43784,tiie_91d
24/06/2010,12.76,SF43784,tiie_91d
25/06/2010,12.714,SF43784,tiie_91d
28/06/2010,12.663,SF43784,tiie_91d
29/06/2010,12.8415,SF43784,tiie_91d
30/06/2010,12.875,SF43784,tiie_91d
01/07/2010,12.9822,SF43784,tiie_91d
02/07/2010,13.0642,SF43784,tiie_91d
05/07/2010,13.08,SF43784,tiie_91d
06/07/2010,12.975,SF43784,tiie_91d
07/07/2010,12.9488,SF43784,tiie_91d
08/07/2010,12.8085,SF43784,tiie_91d
09/07/2010,12.784,SF43784,tiie_91d
12/07/2010,12.797,SF43784,tiie_91d
13/07/2010,12.774,SF43784,tiie_91d
14/07/2010,12.739,SF43784,tiie_91d
15/07/2010,12.715,SF43784,tiie_91d
16/07/2010,12.855,SF43784,tiie_91d
19/07/2010,12.89,SF43784,tiie_91d
20/07/2010,12.882,SF43784,tiie_91d
21/07/2010,12.7725,SF43784,tiie_91d
22/07/2010,12.743,SF43784,tiie_91d
23/07/2010,12.803,SF43784,tiie_91d
26/07/2010,12.7075,SF43784,tiie_91d
27/07/2010,12.64,SF43784,tiie_91d
28/07/2010,12.67,SF43784,tiie_91d
29/07/2010,12.654,SF43784,tiie_91d
30/07/2010,12.7097,SF43784,tiie_91d
02/08/2010,12.5725,SF43784,tiie_91d
03/08/2010,12.605,SF43784,tiie_91d
04/08/2010,12.5525,SF43784,tiie_91d
05/08/2010,12.522,SF43784,tiie_91d
06/08/2010,12.613,SF43784,tiie_91d
09/08/2010,12.685,SF43784,tiie_91d
10/08/2010,12.7084,SF43784,tiie_91d
11/08/2010,12.7412,SF43784,tiie_91d
12/08/2010,12.7584,SF43784,tiie_91d
13/08/2010,12.6925,SF43784,tiie_91d
16/08/2010,12.7065,SF43784,tiie_91d
17/08/2010,12.6005,SF43784,tiie_91d
18/08/2010,12.605,SF43784,tiie_91d
19/08/2010,12.66,SF43784,tiie_91d
20/08/2010,12.76,SF43784,tiie_91d
23/08/2010,12.769,SF43784,tiie_91d
24/08/2010,13.0,SF43784,tiie_91d
25/08/2010,13.0885,SF43784,tiie_91d
26/08/2010,12.9836,SF43784,tiie_91d
27/08/2010,13.1032,SF43784,tiie_91d
30/08/2010,13.0909,SF43784,tiie_91d
31/08/2010,13.165,SF43784,tiie_91d
01/09/2010,13.13,SF43784,tiie_91d
02/09/2010,13.0465,SF43784,tiie_91d
03/09/2010,12.927,SF43784,tiie_91d
06/09/2010,12.93,SF43784,tiie_91d
07/09/2010,13.0479,SF43784,tiie_91d
08/09/2010,13.01,SF43784,tiie_91d
09/09/2010,12.9546,SF43784,tiie_91d
10/09/2010,12.973,SF43784,tiie_91d
13/09/2010,12.8647,SF43784,tiie_91d
14/09/2010,12.869,SF43784,tiie_91d
15/09/2010,12.825,SF43784,tiie_91d
20/09/2010,12.771,SF43784,tiie_91d
21/09/2010,12.7635,SF43784,tiie_91d
22/09/2010,12.668,SF43784,tiie_91d
23/09/2010,12.6515,SF43784,tiie_91d
24/09/2010,12.5455,SF43784,tiie_91d
27/09/2010,12.522,SF43784,tiie_91d
28/09/2010,12.5148,SF43784,tiie_91d
29/09/2010,12.472,SF43784,tiie_91d
30/09/2010,12.5535,SF43784,tiie_91d
01/10/2010,12.5298,SF43784,tiie_91d
04/10/2010,12.5708,SF43784,tiie_91d
05/10/2010,12.5295,SF43784,tiie_91d
06/10/2010,12.4708,SF43784,tiie_91d
07/10/2010,12.495,SF43784,tiie_91d
08/10/2010,12.5201,SF43784,tiie_91d
11/10/2010,12.414,SF43784,tiie_91d
12/10/2010,12.4656,SF43784,tiie_91d
13/10/2010,12.392,SF43784,tiie_91d
14/10/2010,12.434,SF43784,tiie_91d
15/10/2010,12.4133,SF43784,tiie_91d
18/10/2010,12.4355,SF43784,tiie_91d
19/10/2010,12.51,SF43784,tiie_91d
20/10/2010,12.434,SF43784,tiie_91d
21/10/2010,12.352,SF43784,tiie_91d
22/10/2010,12.3793,SF43784,tiie_91d
25/10/2010,12.2898,SF43784,tiie_91d
26/10/2010,12.4,SF43784,tiie_91d
27/10/2010,12.4385,SF43784,tiie_91d
28/10/2010,12.3931,SF43784,tiie_91d
29/10/2010,12.327,SF43784,tiie_91d
01/11/2010,12.3355,SF43784,tiie_91d
03/11/2010,12.2884,SF43784,tiie_91d
04/11/2010,12.226,SF43784,tiie_91d
05/11/2010,12.185,SF43784,tiie_91d
08/11/2010,12.247,SF43784,tiie_91d
09/11/2010,12.1795,SF43784,tiie_91d
10/11/2010,12.279,SF43784,tiie_91d
11/11/2010,12.273,SF43784,tiie_91d
12/11/2010,12.231,SF43784,tiie_91d
16/11/2010,12.3917,SF43784,tiie_91d
17/11/2010,12.3965,SF43784,tiie_91d
18/11/2010,12.2948,SF43784,tiie_91d
19/11/2010,12.3144,SF43784,tiie_91d
22/11/2010,12.275,SF43784,tiie_91d
23/11/2010,12.455,SF43784,tiie_91d
24/11/2010,12.4008,SF43784,tiie_91d
25/11/2010,12.3635,SF43784,tiie_91d
26/11/2010,12.462,SF43784,tiie_91d
29/11/2010,12.55,SF43784,tiie_91d
30/11/2010,12.5093,SF43784,tiie_91d
01/12/2010,12.368,SF43784,tiie_91d
02/12/2010,12.3625,SF43784,tiie_91d
03/12/2010,12.377,SF43784,tiie_91d
06/12/2010,12.387,SF43784,tiie_91d
07/12/2010,12.377,SF43784,tiie_91d
08/12/2010,12.424,SF43784,tiie_91d
09/12/2010,12.4227,SF43784,tiie_91d
10/12/2010,12.468,SF43784,tiie_91d
13/12/2010,12.3963,SF43784,tiie_91d
14/12/2010,12.3729,SF43784,tiie_91d
15/12/2010,12.3908,SF43784,tiie_91d
16/12/2010,12.44,SF43784,tiie_91d
17/12/2010,12.436,SF43784,tiie_91d
20/12/2010,12.4085,SF43784,tiie_91d
21/12/2010,12.372,SF43784,tiie_91d
22/12/2010,12.351,SF43784,tiie_91d
23/12/2010,12.3275,SF43784,tiie_91d
24/12/2010,12.33,SF43784,tiie_91d
27/12/2010,12.3555,SF43784,tiie_91d
28/12/2010,12.352,SF43784,tiie_91d
29/12/2010,12.3465,SF43784,tiie_91d
30/12/2010,12.3695,SF43784,tiie_91d
31/12/2010,12.373,SF43784,tiie_91d
03/01/2011,12.3,SF43784,tiie_91d
04/01/2011,12.24,SF43784,tiie_91d
05/01/2011,12.2048,SF43784,tiie_91d
06/01/2011,12.191,SF43784,tiie_91d
07/01/2011,12.215,SF43784,tiie_91d
10/01/2011,12.2878,SF43784,tiie_91d
11/01/2011,12.209,SF43784,tiie_91d
12/01/2011,12.0992,SF43784,tiie_91d
13/01/2011,12.1094,SF43784,tiie_91d
14/01/2011,12.114,SF43784,tiie_91d
17/01/2011,12.0223,SF43784,tiie_91d
18/01/2011,11.997,SF43784,tiie_91d
19/01/2011,12.0645,SF43784,tiie_91d
20/01/2011,12.119,SF43784,tiie_91d
21/01/2011,12.0185,SF43784,tiie_91d
24/01/2011,12.063,SF43784,tiie_91d
25/01/2011,12.093,SF43784,tiie_91d
26/01/2011,12.0561,SF43784,tiie_91d
27/01/2011,12.01,SF43784,tiie_91d
28/01/2011,12.057,SF43784,tiie_91d
31/01/2011,12.1446,SF43784,tiie_91d
01/02/2011,12.0695,SF43784,tiie_91d
02/02/2011,12.0045,SF43784,tiie_91d
03/02/2011,12.041,SF43784,tiie_91d
04/02/2011,11.983,SF43784,tiie_91d
08/02/2011,12.002,SF43784,tiie_91d
09/02/2011,12.0347,SF43784,tiie_91d
10/02/2011,12.1035,SF43784,tiie_91d
11/02/2011,12.0845,SF43784,tiie_91d
14/02/2011,12.0485,SF43784,tiie_91d
15/02/2011,12.0773,SF43784,tiie_91d
16/02/2011,12.1185,SF43784,tiie_91d
17/02/2011,12.077,SF43784,tiie_91d
18/02/2011,12.0275,SF43784,tiie_91d
21/02/2011,12.0345,SF43784,tiie_91d
22/02/2011,12.069,SF43784,tiie_91d
23/02/2011,12.1865,SF43784,tiie_91d
24/02/2011,12.164,SF43784,tiie_91d
25/02/2011,12.121,SF43784,tiie_91d
28/02/2011,12.099,SF43784,tiie_91d
01/03/2011,12.0974,SF43784,tiie_91d
02/03/2011,12.0925,SF43784,tiie_91d
03/03/2011,12.0507,SF43784,tiie_91d
04/03/2011,11.9924,SF43784,tiie_91d
07/03/2011,11.9948,SF43784,tiie_91d
08/03/2011,12.048,SF43784,tiie_91d
09/03/2011,11.9782,SF43784,tiie_91d
10/03/2011,11.9815,SF43784,tiie_91d
11/03/2011,11.99,SF43784,tiie_91d
14/03/2011,11.935,SF43784,tiie_91d
15/03/2011,12.018,SF43784,tiie_91d
16/03/2011,12.025,SF43784,tiie_91d
17/03/2011,12.097,SF43784,tiie_91d
18/03/2011,12.0497,SF43784,tiie_91d
22/03/2011,11.997,SF43784,tiie_91d
23/03/2011,12.004,SF43784,tiie_91d
24/03/2011,11.967,SF43784,tiie_91d
25/03/2011,11.9312,SF43784,tiie_91d
28/03/2011,11.9666,SF43784,tiie_91d
29/03/2011,11.9766,SF43784,tiie_91d
30/03/2011,11.913,SF43784,tiie_91d
31/03/2011,11.9051,SF43784,tiie_91d
01/04/2011,11.8594,SF43784,tiie_91d
04/04/2011,11.848,SF43784,tiie_91d
05/04/2011,11.8629,SF43784,tiie_91d
06/04/2011,11.794,SF43784,tiie_91d
07/04/2011,11.767,SF43784,tiie_91d
08/04/2011,11.74,SF43784,tiie_91d
11/04/2011,11.751,SF43784,tiie_91d
12/04/2011,11.7723,SF43784,tiie_91d
13/04/2011,11.7928,SF43784,tiie_91d
14/04/2011,11.7925,SF43784,tiie_91d
15/04/2011,11.7269,SF43784,tiie_91d
18/04/2011,11.7675,SF43784,tiie_91d
19/04/2011,11.6935,SF43784,tiie_91d
20/04/2011,11.6345,SF43784,tiie_91d
25/04/2011,11.6025,SF43784,tiie_91d
26/04/2011,11.6049,SF43784,tiie_91d
27/04/2011,11.577,SF43784,tiie_91d
28/04/2011,11.54,SF43784,tiie_91d
29/04/2011,11.548,SF43784,tiie_91d
02/05/2011,11.5071,SF43784,tiie_91d
03/05/2011,11.5685,SF43784,tiie_91d
04/05/2011,11.577,SF43784,tiie_91d
05/05/2011,11.6826,SF43784,tiie_91d
06/05/2011,11.6175,SF43784,tiie_91d
09/05/2011,11.6535,SF43784,tiie_91d
10/05/2011,11.6165,SF43784,tiie_91d
11/05/2011,11.579,SF43784,tiie_91d
12/05/2011,11.6726,SF43784,tiie_91d
13/05/2011,11.6635,SF43784,tiie_91d
16/05/2011,11.7272,SF43784,tiie_91d
17/05/2011,11.769,SF43784,tiie_91d
18/05/2011,11.7345,SF43784,tiie_91d
19/05/2011,11.648,SF43784,tiie_91d
20/05/2011,11.655,SF43784,tiie_91d
23/05/2011,11.7126,SF43784,tiie_91d
24/05/2011,11.6875,SF43784,tiie_91d
25/05/2011,11.7056,SF43784,tiie_91d
26/05/2011,11.695,SF43784,tiie_91d
27/05/2011,11.636,SF43784,tiie_91d
30/05/2011,11.611,SF43784,tiie_91d
31/05/2011,11.5664,SF43784,tiie_91d
01/06/2011,11.605,SF43784,tiie_91d
02/06/2011,11.6621,SF43784,tiie_91d
03/06/2011,11.6945,SF43784,tiie_91d
06/06/2011,11.701,SF43784,tiie_91d
07/06/2011,11.7215,SF43784,tiie_91d
08/06/2011,11.8125,SF43784,tiie_91d
09/06/2011,11.8075,SF43784,tiie_91d
10/06/2011,11.8625,SF43784,tiie_91d
13/06/2011,11.857,SF43784,tiie_91d
14/06/2011,11.8192,SF43784,tiie_91d
15/06/2011,11.842,SF43784,tiie_91d
16/06/2011,11.9737,SF43784,tiie_91d
17/06/2011,11.906,SF43784,tiie_91d
20/06/2011,11.9025,SF43784,tiie_91d
21/06/2011,11.8216,SF43784,tiie_91d
22/06/2011,11.7869,SF43784,tiie_91d
23/06/2011,11.8821,SF43784,tiie_91d
24/06/2011,11.8725,SF43784,tiie_91d
