fecha,valor,serie_id,nombre
05/01/2023,10.49,SF43936,credito_privado_total
12/01/2023,10.46,SF43936,credito_privado_total
19/01/2023,10.7,SF43936,credito_privado_total
26/01/2023,10.8,SF43936,credito_privado_total
02/02/2023,10.78,SF43936,credito_privado_total
09/02/2023,10.82,SF43936,credito_privado_total
16/02/2023,11.05,SF43936,credito_privado_total
23/02/2023,11.04,SF43936,credito_privado_total
02/03/2023,11.05,SF43936,credito_privado_total
09/03/2023,11.19,SF43936,credito_privado_total
16/03/2023,11.3,SF43936,credito_privado_total
23/03/2023,11.28,SF43936,credito_privado_total
30/03/2023,11.34,SF43936,credito_privado_total
05/04/2023,11.28,SF43936,credito_privado_total
13/04/2023,11.3,SF43936,credito_privado_total
20/04/2023,11.3,SF43936,credito_privado_total
27/04/2023,11.27,SF43936,credito_privado_total
04/05/2023,11.4,SF43936,credito_privado_total
11/05/2023,11.39,SF43936,credito_privado_total
18/05/2023,11.25,SF43936,credito_privado_total
25/05/2023,11.25,SF43936,credito_privado_total
01/06/2023,11.2,SF43936,credito_privado_total
08/06/2023,11.32,SF43936,credito_privado_total
15/06/2023,11.15,SF43936,credito_privado_total
22/06/2023,11.09,SF43936,credito_privado_total
29/06/2023,11.02,SF43936,credito_privado_total
06/07/2023,11.3,SF43936,credito_privado_total
13/07/2023,11.29,SF43936,credito_privado_total
20/07/2023,11.18,SF43936,credito_privado_total
27/07/2023,11.09,SF43936,credito_privado_total
03/08/2023,11.28,SF43936,credito_privado_total
10/08/2023,11.25,SF43936,credito_privado_total
17/08/2023,11.26,SF43936,credito_privado_total
24/08/2023,10.96,SF43936,credito_privado_total
31/08/2023,11.07,SF43936,credito_privado_total
07/09/2023,11.0,SF43936,credito_privado_total
14/09/2023,11.25,SF43936,credito_privado_total
21/09/2023,11.0,SF43936,credito_privado_total
28/09/2023,11.05,SF43936,credito_privado_total
05/10/2023,11.05,SF43936,credito_privado_total
12/10/2023,11.05,SF43936,credito_privado_total
19/10/2023,10.95,SF43936,credito_privado_total
26/10/2023,11.26,SF43936,credito_privado_total
01/11/2023,11.09,SF43936,credito_privado_total
09/11/2023,10.95,SF43936,credito_privado_total
16/11/2023,10.87,SF43936,credito_privado_total
23/11/2023,10.75,SF43936,credito_privado_total
30/11/2023,10.78,SF43936,credito_privado_total
07/12/2023,11.25,SF43936,credito_privado_total
14/12/2023,11.25,SF43936,credito_privado_total
21/12/2023,11.09,SF43936,credito_privado_total
28/12/2023,11.26,SF43936,credito_privado_total
04/01/2024,11.3,SF43936,credito_privado_total
11/01/2024,11.28,SF43936,credito_privado_total
18/01/2024,11.3,SF43936,credito_privado_total
25/01/2024,11.28,SF43936,credito_privado_total
01/02/2024,11.15,SF43936,credito_privado_total
08/02/2024,11.06,SF43936,credito_privado_total
15/02/2024,11.05,SF43936,credito_privado_total
22/02/2024,11.0,SF43936,credito_privado_total
29/02/2024,11.0,SF43936,credito_privado_total
07/03/2024,11.0,SF43936,credito_privado_total
14/03/2024,11.18,SF43936,credito_privado_total
21/03/2024,10.99,SF43936,credito_privado_total
27/03/2024,10.9,SF43936,credito_privado_total
04/04/2024,10.88,SF43936,credito_privado_total
11/04/2024,10.92,SF43936,credito_privado_total
18/04/2024,11.04,SF43936,credito_privado_total
25/04/2024,11.04,SF43936,credito_privado_total
02/05/2024,10.95,SF43936,credito_privado_total
09/05/2024,11.03,SF43936,credito_privado_total
16/05/2024,10.95,SF43936,credito_privado_total
23/05/2024,11.0,SF43936,credito_privado_total
30/05/2024,11.03,SF43936,credito_privado_total
06/06/2024,11.04,SF43936,credito_privado_total
13/06/2024,11.0,SF43936,credito_privado_total
20/06/2024,10.95,SF43936,credito_privado_total
27/06/2024,10.88,SF43936,credito_privado_total
04/07/2024,11.02,SF43936,credito_privado_total
11/07/2024,10.9,SF43936,credito_privado_total
18/07/2024,10.89,SF43936,credito_privado_total
25/07/2024,10.87,SF43936,credito_privado_total
01/08/2024,10.97,SF43936,credito_privado_total
08/08/2024,10.86,SF43936,credito_privado_total
15/08/2024,10.65,SF43936,credito_privado_total
22/08/2024,10.65,SF43936,credito_privado_total
29/08/2024,10.65,SF43936,credito_privado_total
05/09/2024,10.51,SF43936,credito_privado_total
12/09/2024,10.49,SF43936,credito_privado_total
19/09/2024,10.4,SF43936,credito_privado_total
26/09/2024,10.35,SF43936,credito_privado_total
03/10/2024,10.3,SF43936,credito_privado_total
10/10/2024,10.3,SF43936,credito_privado_total
17/10/2024,10.21,SF43936,credito_privado_total
24/10/2024,10.2,SF43936,credito_privado_total
31/10/2024,10.2,SF43936,credito_privado_total
07/11/2024,10.1,SF43936,credito_privado_total
14/11/2024,10.1,SF43936,credito_privado_total
21/11/2024,10.05,SF43936,credito_privado_total
28/11/2024,9.95,SF43936,credito_privado_total
05/12/2024,9.9,SF43936,credito_privado_total
11/12/2024,9.95,SF43936,credito_privado_total
19/12/2024,9.8,SF43936,credito_privado_total
26/12/2024,9.74,SF43936,credito_privado_total
02/01/2025,10.04,SF43936,credito_privado_total
09/01/2025,9.88,SF43936,credito_privado_total
16/01/2025,9.78,SF43936,credito_privado_total
23/01/2025,9.75,SF43936,credito_privado_total
30/01/2025,9.87,SF43936,credito_privado_total
06/02/2025,9.65,SF43936,credito_privado_total
13/02/2025,9.35,SF43936,credito_privado_total
20/02/2025,9.37,SF43936,credito_privado_total
27/02/2025,9.44,SF43936,credito_privado_total
06/03/2025,9.15,SF43936,credito_privado_total
13/03/2025,9.14,SF43936,credito_privado_total
20/03/2025,9.1,SF43936,credito_privado_total
27/03/2025,9.02,SF43936,credito_privado_total
03/04/2025,8.8,SF43936,credito_privado_total
10/04/2025,8.8,SF43936,credito_privado_total
16/04/2025,9.0,SF43936,credito_privado_total
24/04/2025,8.8,SF43936,credito_privado_total
30/04/2025,8.65,SF43936,credito_privado_total
08/05/2025,8.55,SF43936,credito_privado_total
15/05/2025,8.4,SF43936,credito_privado_total
22/05/2025,8.15,SF43936,credito_privado_total
29/05/2025,8.12,SF43936,credito_privado_total
05/06/2025,8.1,SF43936,credito_privado_total
12/06/2025,8.1,SF43936,credito_privado_total
19/06/2025,8.14,SF43936,credito_privado_total
26/06/2025,8.0,SF43936,credito_privado_total
03/07/2025,7.7,SF43936,credito_privado_total
10/07/2025,7.85,SF43936,credito_privado_total
17/07/2025,7.65,SF43936,credito_privado_total
24/07/2025,7.65,SF43936,credito_privado_total
31/07/2025,7.48,SF43936,credito_privado_total
07/08/2025,7.5,SF43936,credito_privado_total
14/08/2025,7.38,SF43936,credito_privado_total
21/08/2025,7.4,SF43936,credito_privado_total
28/08/2025,7.27,SF43936,credito_privado_total
04/09/2025,7.35,SF43936,credito_privado_total
11/09/2025,7.35,SF43936,credito_privado_total
18/09/2025,7.25,SF43936,credito_privado_total
25/09/2025,7.2,SF43936,credito_privado_total
02/10/2025,7.19,SF43936,credito_privado_total
09/10/2025,7.47,SF43936,credito_privado_total
16/10/2025,7.4,SF43936,credito_privado_total
23/10/2025,7.1,SF43936,credito_privado_total
