fecha,valor,serie_id,nombre
21/10/2019,7.9962,SF43783,tiie_28d
22/10/2019,7.9931,SF43783,tiie_28d
23/10/2019,7.9975,SF43783,tiie_28d
24/10/2019,7.9935,SF43783,tiie_28d
25/10/2019,7.9915,SF43783,tiie_28d
28/10/2019,7.9857,SF43783,tiie_28d
29/10/2019,7.985,SF43783,tiie_28d
30/10/2019,7.98,SF43783,tiie_28d
31/10/2019,7.9705,SF43783,tiie_28d
01/11/2019,7.9625,SF43783,tiie_28d
04/11/2019,7.96,SF43783,tiie_28d
05/11/2019,7.955,SF43783,tiie_28d
06/11/2019,7.9525,SF43783,tiie_28d
07/11/2019,7.947,SF43783,tiie_28d
08/11/2019,7.945,SF43783,tiie_28d
11/11/2019,7.945,SF43783,tiie_28d
12/11/2019,7.9412,SF43783,tiie_28d
13/11/2019,7.9325,SF43783,tiie_28d
14/11/2019,7.9212,SF43783,tiie_28d
15/11/2019,7.8913,SF43783,tiie_28d
19/11/2019,7.8025,SF43783,tiie_28d
20/11/2019,7.795,SF43783,tiie_28d
21/11/2019,7.7925,SF43783,tiie_28d
22/11/2019,7.79,SF43783,tiie_28d
25/11/2019,7.7875,SF43783,tiie_28d
26/11/2019,7.7837,SF43783,tiie_28d
27/11/2019,7.785,SF43783,tiie_28d
28/11/2019,7.7825,SF43783,tiie_28d
29/11/2019,7.7812,SF43783,tiie_28d
02/12/2019,7.7804,SF43783,tiie_28d
03/12/2019,7.7802,SF43783,tiie_28d
04/12/2019,7.7801,SF43783,tiie_28d
05/12/2019,7.775,SF43783,tiie_28d
06/12/2019,7.7725,SF43783,tiie_28d
09/12/2019,7.771,SF43783,tiie_28d
10/12/2019,7.746,SF43783,tiie_28d
11/12/2019,7.75,SF43783,tiie_28d
13/12/2019,7.7425,SF43783,tiie_28d
16/12/2019,7.7412,SF43783,tiie_28d
17/12/2019,7.7401,SF43783,tiie_28d
18/12/2019,7.73,SF43783,tiie_28d
19/12/2019,7.72,SF43783,tiie_28d
20/12/2019,7.7095,SF43783,tiie_28d
23/12/2019,7.58,SF43783,tiie_28d
24/12/2019,7.5675,SF43783,tiie_28d
26/12/2019,7.565,SF43783,tiie_28d
27/12/2019,7.5625,SF43783,tiie_28d
30/12/2019,7.5615,SF43783,tiie_28d
31/12/2019,7.5555,SF43783,tiie_28d
02/01/2020,7.555,SF43783,tiie_28d
03/01/2020,7.5525,SF43783,tiie_28d
06/01/2020,7.5495,SF43783,tiie_28d
07/01/2020,7.5475,SF43783,tiie_28d
08/01/2020,7.545,SF43783,tiie_28d
09/01/2020,7.5425,SF43783,tiie_28d
10/01/2020,7.5425,SF43783,tiie_28d
13/01/2020,7.5402,SF43783,tiie_28d
14/01/2020,7.5381,SF43783,tiie_28d
15/01/2020,7.5375,SF43783,tiie_28d
16/01/2020,7.53,SF43783,tiie_28d
17/01/2020,7.525,SF43783,tiie_28d
20/01/2020,7.53,SF43783,tiie_28d
21/01/2020,7.525,SF43783,tiie_28d
22/01/2020,7.5225,SF43783,tiie_28d
23/01/2020,7.5215,SF43783,tiie_28d
24/01/2020,7.5225,SF43783,tiie_28d
27/01/2020,7.5202,SF43783,tiie_28d
28/01/2020,7.51,SF43783,tiie_28d
29/01/2020,7.5065,SF43783,tiie_28d
30/01/2020,7.5025,SF43783,tiie_28d
31/01/2020,7.5002,SF43783,tiie_28d
04/02/2020,7.4951,SF43783,tiie_28d
05/02/2020,7.4937,SF43783,tiie_28d
06/02/2020,7.4925,SF43783,tiie_28d
07/02/2020,7.4915,SF43783,tiie_28d
10/02/2020,7.4892,SF43783,tiie_28d
11/02/2020,7.4875,SF43783,tiie_28d
12/02/2020,7.4837,SF43783,tiie_28d
13/02/2020,7.4812,SF43783,tiie_28d
14/02/2020,7.45,SF43783,tiie_28d
17/02/2020,7.33,SF43783,tiie_28d
18/02/2020,7.315,SF43783,tiie_28d
19/02/2020,7.31,SF43783,tiie_28d
20/02/2020,7.305,SF43783,tiie_28d
21/02/2020,7.3012,SF43783,tiie_28d
24/02/2020,7.303,SF43783,tiie_28d
25/02/2020,7.3015,SF43783,tiie_28d
26/02/2020,7.3,SF43783,tiie_28d
27/02/2020,7.295,SF43783,tiie_28d
28/02/2020,7.295,SF43783,tiie_28d
02/03/2020,7.2925,SF43783,tiie_28d
03/03/2020,7.2812,SF43783,tiie_28d
04/03/2020,7.265,SF43783,tiie_28d
05/03/2020,7.2525,SF43783,tiie_28d
06/03/2020,7.2412,SF43783,tiie_28d
09/03/2020,7.235,SF43783,tiie_28d
10/03/2020,7.2275,SF43783,tiie_28d
11/03/2020,7.2262,SF43783,tiie_28d
12/03/2020,7.2175,SF43783,tiie_28d
13/03/2020,7.2187,SF43783,tiie_28d
17/03/2020,7.217,SF43783,tiie_28d
18/03/2020,7.21,SF43783,tiie_28d
19/03/2020,7.2075,SF43783,tiie_28d
20/03/2020,7.205,SF43783,tiie_28d
23/03/2020,7.2025,SF43783,tiie_28d
24/03/2020,6.815,SF43783,tiie_28d
25/03/2020,6.785,SF43783,tiie_28d
26/03/2020,6.7675,SF43783,tiie_28d
27/03/2020,6.7587,SF43783,tiie_28d
30/03/2020,6.7487,SF43783,tiie_28d
31/03/2020,6.74,SF43783,tiie_28d
01/04/2020,6.71,SF43783,tiie_28d
02/04/2020,6.7025,SF43783,tiie_28d
03/04/2020,6.7,SF43783,tiie_28d
06/04/2020,6.69,SF43783,tiie_28d
07/04/2020,6.685,SF43783,tiie_28d
08/04/2020,6.6775,SF43783,tiie_28d
13/04/2020,6.6487,SF43783,tiie_28d
14/04/2020,6.6418,SF43783,tiie_28d
15/04/2020,6.6385,SF43783,tiie_28d
16/04/2020,6.6292,SF43783,tiie_28d
17/04/2020,6.6196,SF43783,tiie_28d
20/04/2020,6.6142,SF43783,tiie_28d
21/04/2020,6.6115,SF43783,tiie_28d
22/04/2020,6.607,SF43783,tiie_28d
23/04/2020,6.2725,SF43783,tiie_28d
24/04/2020,6.2662,SF43783,tiie_28d
27/04/2020,6.2645,SF43783,tiie_28d
28/04/2020,6.2607,SF43783,tiie_28d
29/04/2020,6.2592,SF43783,tiie_28d
30/04/2020,6.256,SF43783,tiie_28d
04/05/2020,6.2475,SF43783,tiie_28d
05/05/2020,6.245,SF43783,tiie_28d
06/05/2020,6.2425,SF43783,tiie_28d
07/05/2020,6.241,SF43783,tiie_28d
08/05/2020,6.2395,SF43783,tiie_28d
11/05/2020,6.2357,SF43783,tiie_28d
12/05/2020,6.2315,SF43783,tiie_28d
13/05/2020,6.2277,SF43783,tiie_28d
14/05/2020,6.196,SF43783,tiie_28d
15/05/2020,6.1772,SF43783,tiie_28d
18/05/2020,5.78,SF43783,tiie_28d
19/05/2020,5.7775,SF43783,tiie_28d
20/05/2020,5.7727,SF43783,tiie_28d
21/05/2020,5.7688,SF43783,tiie_28d
22/05/2020,5.7644,SF43783,tiie_28d
25/05/2020,5.7622,SF43783,tiie_28d
26/05/2020,5.755,SF43783,tiie_28d
27/05/2020,5.7525,SF43783,tiie_28d
28/05/2020,5.7482,SF43783,tiie_28d
29/05/2020,5.7441,SF43783,tiie_28d
01/06/2020,5.7395,SF43783,tiie_28d
02/06/2020,5.7347,SF43783,tiie_28d
03/06/2020,5.7325,SF43783,tiie_28d
04/06/2020,5.7286,SF43783,tiie_28d
05/06/2020,5.7229,SF43783,tiie_28d
08/06/2020,5.7089,SF43783,tiie_28d
09/06/2020,5.696,SF43783,tiie_28d
10/06/2020,5.6924,SF43783,tiie_28d
11/06/2020,5.685,SF43783,tiie_28d
12/06/2020,5.681,SF43783,tiie_28d
15/06/2020,5.6765,SF43783,tiie_28d
16/06/2020,5.673,SF43783,tiie_28d
17/06/2020,5.671,SF43783,tiie_28d
18/06/2020,5.6655,SF43783,tiie_28d
19/06/2020,5.661,SF43783,tiie_28d
22/06/2020,5.656,SF43783,tiie_28d
23/06/2020,5.655,SF43783,tiie_28d
24/06/2020,5.6505,SF43783,tiie_28d
25/06/2020,5.6452,SF43783,tiie_28d
26/06/2020,5.6101,SF43783,tiie_28d
29/06/2020,5.2975,SF43783,tiie_28d
30/06/2020,5.2887,SF43783,tiie_28d
01/07/2020,5.2843,SF43783,tiie_28d
02/07/2020,5.2665,SF43783,tiie_28d
03/07/2020,5.26,SF43783,tiie_28d
06/07/2020,5.2562,SF43783,tiie_28d
07/07/2020,5.255,SF43783,tiie_28d
08/07/2020,5.2505,SF43783,tiie_28d
09/07/2020,5.2457,SF43783,tiie_28d
10/07/2020,5.243,SF43783,tiie_28d
13/07/2020,5.2385,SF43783,tiie_28d
14/07/2020,5.2372,SF43783,tiie_28d
15/07/2020,5.235,SF43783,tiie_28d
16/07/2020,5.2305,SF43783,tiie_28d
17/07/2020,5.2292,SF43783,tiie_28d
20/07/2020,5.225,SF43783,tiie_28d
21/07/2020,5.2225,SF43783,tiie_28d
22/07/2020,5.219,SF43783,tiie_28d
23/07/2020,5.2175,SF43783,tiie_28d
24/07/2020,5.2075,SF43783,tiie_28d
27/07/2020,5.204,SF43783,tiie_28d
28/07/2020,5.2042,SF43783,tiie_28d
29/07/2020,5.2,SF43783,tiie_28d
30/07/2020,5.1975,SF43783,tiie_28d
31/07/2020,5.195,SF43783,tiie_28d
03/08/2020,5.1925,SF43783,tiie_28d
04/08/2020,5.1877,SF43783,tiie_28d
05/08/2020,5.184,SF43783,tiie_28d
06/08/2020,5.178,SF43783,tiie_28d
07/08/2020,5.174,SF43783,tiie_28d
10/08/2020,5.1702,SF43783,tiie_28d
11/08/2020,5.1687,SF43783,tiie_28d
12/08/2020,5.1668,SF43783,tiie_28d
13/08/2020,5.1359,SF43783,tiie_28d
14/08/2020,5.1292,SF43783,tiie_28d
17/08/2020,4.8036,SF43783,tiie_28d
18/08/2020,4.797,SF43783,tiie_28d
19/08/2020,4.7935,SF43783,tiie_28d
20/08/2020,4.7895,SF43783,tiie_28d
21/08/2020,4.7875,SF43783,tiie_28d
24/08/2020,4.7845,SF43783,tiie_28d
25/08/2020,4.7792,SF43783,tiie_28d
26/08/2020,4.7775,SF43783,tiie_28d
27/08/2020,4.775,SF43783,tiie_28d
28/08/2020,4.7725,SF43783,tiie_28d
31/08/2020,4.769,SF43783,tiie_28d
01/09/2020,4.7677,SF43783,tiie_28d
02/09/2020,4.764,SF43783,tiie_28d
03/09/2020,4.762,SF43783,tiie_28d
04/09/2020,4.7585,SF43783,tiie_28d
07/09/2020,4.7602,SF43783,tiie_28d
08/09/2020,4.7576,SF43783,tiie_28d
09/09/2020,4.753,SF43783,tiie_28d
10/09/2020,4.7522,SF43783,tiie_28d
11/09/2020,4.7512,SF43783,tiie_28d
14/09/2020,4.7507,SF43783,tiie_28d
15/09/2020,4.746,SF43783,tiie_28d
17/09/2020,4.7422,SF43783,tiie_28d
18/09/2020,4.7415,SF43783,tiie_28d
21/09/2020,4.7367,SF43783,tiie_28d
22/09/2020,4.7335,SF43783,tiie_28d
23/09/2020,4.7325,SF43783,tiie_28d
24/09/2020,4.729,SF43783,tiie_28d
25/09/2020,4.7275,SF43783,tiie_28d
28/09/2020,4.5605,SF43783,tiie_28d
29/09/2020,4.55,SF43783,tiie_28d
30/09/2020,4.5495,SF43783,tiie_28d
01/10/2020,4.5485,SF43783,tiie_28d
02/10/2020,4.5487,SF43783,tiie_28d
05/10/2020,4.5445,SF43783,tiie_28d
06/10/2020,4.5425,SF43783,tiie_28d
07/10/2020,4.543,SF43783,tiie_28d
08/10/2020,4.5425,SF43783,tiie_28d
09/10/2020,4.5425,SF43783,tiie_28d
12/10/2020,4.539,SF43783,tiie_28d
13/10/2020,4.5345,SF43783,tiie_28d
14/10/2020,4.537,SF43783,tiie_28d
15/10/2020,4.5357,SF43783,tiie_28d
16/10/2020,4.531,SF43783,tiie_28d
19/10/2020,4.5306,SF43783,tiie_28d
20/10/2020,4.5255,SF43783,tiie_28d
21/10/2020,4.525,SF43783,tiie_28d
22/10/2020,4.525,SF43783,tiie_28d
23/10/2020,4.5207,SF43783,tiie_28d
26/10/2020,4.5222,SF43783,tiie_28d
27/10/2020,4.5225,SF43783,tiie_28d
28/10/2020,4.5215,SF43783,tiie_28d
29/10/2020,4.5162,SF43783,tiie_28d
30/10/2020,4.5155,SF43783,tiie_28d
03/11/2020,4.5125,SF43783,tiie_28d
04/11/2020,4.516,SF43783,tiie_28d
05/11/2020,4.511,SF43783,tiie_28d
06/11/2020,4.506,SF43783,tiie_28d
09/11/2020,4.503,SF43783,tiie_28d
10/11/2020,4.5,SF43783,tiie_28d
11/11/2020,4.5007,SF43783,tiie_28d
12/11/2020,4.4987,SF43783,tiie_28d
13/11/2020,4.493,SF43783,tiie_28d
17/11/2020,4.505,SF43783,tiie_28d
18/11/2020,4.5025,SF43783,tiie_28d
19/11/2020,4.4985,SF43783,tiie_28d
20/11/2020,4.4952,SF43783,tiie_28d
23/11/2020,4.4925,SF43783,tiie_28d
24/11/2020,4.4925,SF43783,tiie_28d
25/11/2020,4.49,SF43783,tiie_28d
26/11/2020,4.4875,SF43783,tiie_28d
27/11/2020,4.4835,SF43783,tiie_28d
30/11/2020,4.4855,SF43783,tiie_28d
01/12/2020,4.4872,SF43783,tiie_28d
02/12/2020,4.4885,SF43783,tiie_28d
03/12/2020,4.4889,SF43783,tiie_28d
04/12/2020,4.4845,SF43783,tiie_28d
07/12/2020,4.4825,SF43783,tiie_28d
08/12/2020,4.4825,SF43783,tiie_28d
09/12/2020,4.4819,SF43783,tiie_28d
10/12/2020,4.4775,SF43783,tiie_28d
11/12/2020,4.4782,SF43783,tiie_28d
14/12/2020,4.4775,SF43783,tiie_28d
15/12/2020,4.4745,SF43783,tiie_28d
16/12/2020,4.471,SF43783,tiie_28d
17/12/2020,4.5,SF43783,tiie_28d
18/12/2020,4.4965,SF43783,tiie_28d
21/12/2020,4.494,SF43783,tiie_28d
22/12/2020,4.495,SF43783,tiie_28d
23/12/2020,4.4922,SF43783,tiie_28d
24/12/2020,4.4882,SF43783,tiie_28d
28/12/2020,4.4878,SF43783,tiie_28d
29/12/2020,4.4875,SF43783,tiie_28d
30/12/2020,4.485,SF43783,tiie_28d
31/12/2020,4.4842,SF43783,tiie_28d
04/01/2021,4.4805,SF43783,tiie_28d
05/01/2021,4.481,SF43783,tiie_28d
06/01/2021,4.4812,SF43783,tiie_28d
07/01/2021,4.4776,SF43783,tiie_28d
08/01/2021,4.4775,SF43783,tiie_28d
11/01/2021,4.4775,SF43783,tiie_28d
12/01/2021,4.475,SF43783,tiie_28d
13/01/2021,4.4716,SF43783,tiie_28d
14/01/2021,4.47,SF43783,tiie_28d
15/01/2021,4.4677,SF43783,tiie_28d
18/01/2021,4.4675,SF43783,tiie_28d
19/01/2021,4.4655,SF43783,tiie_28d
20/01/2021,4.4667,SF43783,tiie_28d
21/01/2021,4.4637,SF43783,tiie_28d
22/01/2021,4.4615,SF43783,tiie_28d
25/01/2021,4.4615,SF43783,tiie_28d
26/01/2021,4.4592,SF43783,tiie_28d
27/01/2021,4.4565,SF43783,tiie_28d
28/01/2021,4.4542,SF43783,tiie_28d
29/01/2021,4.452,SF43783,tiie_28d
02/02/2021,4.45,SF43783,tiie_28d
03/02/2021,4.4504,SF43783,tiie_28d
04/02/2021,4.4477,SF43783,tiie_28d
05/02/2021,4.4465,SF43783,tiie_28d
08/02/2021,4.4437,SF43783,tiie_28d
09/02/2021,4.4425,SF43783,tiie_28d
10/02/2021,4.442,SF43783,tiie_28d
11/02/2021,4.4415,SF43783,tiie_28d
12/02/2021,4.449,SF43783,tiie_28d
15/02/2021,4.2948,SF43783,tiie_28d
16/02/2021,4.2925,SF43783,tiie_28d
17/02/2021,4.2915,SF43783,tiie_28d
18/02/2021,4.289,SF43783,tiie_28d
19/02/2021,4.2875,SF43783,tiie_28d
22/02/2021,4.2865,SF43783,tiie_28d
23/02/2021,4.2875,SF43783,tiie_28d
24/02/2021,4.2862,SF43783,tiie_28d
25/02/2021,4.2831,SF43783,tiie_28d
26/02/2021,4.2825,SF43783,tiie_28d
01/03/2021,4.2812,SF43783,tiie_28d
02/03/2021,4.2825,SF43783,tiie_28d
03/03/2021,4.2813,SF43783,tiie_28d
04/03/2021,4.2825,SF43783,tiie_28d
05/03/2021,4.2825,SF43783,tiie_28d
08/03/2021,4.282,SF43783,tiie_28d
09/03/2021,4.285,SF43783,tiie_28d
10/03/2021,4.284,SF43783,tiie_28d
11/03/2021,4.2845,SF43783,tiie_28d
12/03/2021,4.2845,SF43783,tiie_28d
16/03/2021,4.283,SF43783,tiie_28d
17/03/2021,4.2825,SF43783,tiie_28d
18/03/2021,4.2812,SF43783,tiie_28d
19/03/2021,4.2812,SF43783,tiie_28d
22/03/2021,4.285,SF43783,tiie_28d
23/03/2021,4.2837,SF43783,tiie_28d
24/03/2021,4.2825,SF43783,tiie_28d
25/03/2021,4.2825,SF43783,tiie_28d
26/03/2021,4.283,SF43783,tiie_28d
29/03/2021,4.2862,SF43783,tiie_28d
30/03/2021,4.285,SF43783,tiie_28d
31/03/2021,4.2875,SF43783,tiie_28d
05/04/2021,4.2875,SF43783,tiie_28d
06/04/2021,4.288,SF43783,tiie_28d
07/04/2021,4.2885,SF43783,tiie_28d
08/04/2021,4.2875,SF43783,tiie_28d
09/04/2021,4.2875,SF43783,tiie_28d
12/04/2021,4.2885,SF43783,tiie_28d
13/04/2021,4.2875,SF43783,tiie_28d
14/04/2021,4.2885,SF43783,tiie_28d
15/04/2021,4.285,SF43783,tiie_28d
16/04/2021,4.2831,SF43783,tiie_28d
19/04/2021,4.2815,SF43783,tiie_28d
20/04/2021,4.2825,SF43783,tiie_28d
21/04/2021,4.2829,SF43783,tiie_28d
22/04/2021,4.281,SF43783,tiie_28d
23/04/2021,4.281,SF43783,tiie_28d
26/04/2021,4.2825,SF43783,tiie_28d
27/04/2021,4.281,SF43783,tiie_28d
28/04/2021,4.281,SF43783,tiie_28d
29/04/2021,4.281,SF43783,tiie_28d
30/04/2021,4.283,SF43783,tiie_28d
03/05/2021,4.285,SF43783,tiie_28d
04/05/2021,4.2852,SF43783,tiie_28d
05/05/2021,4.286,SF43783,tiie_28d
06/05/2021,4.284,SF43783,tiie_28d
07/05/2021,4.2837,SF43783,tiie_28d
10/05/2021,4.2837,SF43783,tiie_28d
11/05/2021,4.285,SF43783,tiie_28d
12/05/2021,4.2875,SF43783,tiie_28d
13/05/2021,4.2872,SF43783,tiie_28d
14/05/2021,4.2897,SF43783,tiie_28d
17/05/2021,4.29,SF43783,tiie_28d
18/05/2021,4.2892,SF43783,tiie_28d
19/05/2021,4.289,SF43783,tiie_28d
20/05/2021,4.2885,SF43783,tiie_28d
21/05/2021,4.2745,SF43783,tiie_28d
24/05/2021,4.2815,SF43783,tiie_28d
25/05/2021,4.2824,SF43783,tiie_28d
26/05/2021,4.2815,SF43783,tiie_28d
27/05/2021,4.285,SF43783,tiie_28d
28/05/2021,4.285,SF43783,tiie_28d
31/05/2021,4.284,SF43783,tiie_28d
01/06/2021,4.283,SF43783,tiie_28d
02/06/2021,4.2825,SF43783,tiie_28d
03/06/2021,4.2825,SF43783,tiie_28d
04/06/2021,4.281,SF43783,tiie_28d
07/06/2021,4.2822,SF43783,tiie_28d
08/06/2021,4.2815,SF43783,tiie_28d
09/06/2021,4.285,SF43783,tiie_28d
10/06/2021,4.2827,SF43783,tiie_28d
11/06/2021,4.282,SF43783,tiie_28d
14/06/2021,4.285,SF43783,tiie_28d
15/06/2021,4.2859,SF43783,tiie_28d
16/06/2021,4.2875,SF43783,tiie_28d
17/06/2021,4.285,SF43783,tiie_28d
18/06/2021,4.2855,SF43783,tiie_28d
21/06/2021,4.2856,SF43783,tiie_28d
22/06/2021,4.285,SF43783,tiie_28d
23/06/2021,4.285,SF43783,tiie_28d
24/06/2021,4.2827,SF43783,tiie_28d
25/06/2021,4.2863,SF43783,tiie_28d
28/06/2021,4.52,SF43783,tiie_28d
29/06/2021,4.53,SF43783,tiie_28d
30/06/2021,4.5292,SF43783,tiie_28d
01/07/2021,4.529,SF43783,tiie_28d
02/07/2021,4.529,SF43783,tiie_28d
05/07/2021,4.5265,SF43783,tiie_28d
06/07/2021,4.5265,SF43783,tiie_28d
07/07/2021,4.5245,SF43783,tiie_28d
08/07/2021,4.524,SF43783,tiie_28d
09/07/2021,4.5235,SF43783,tiie_28d
12/07/2021,4.525,SF43783,tiie_28d
13/07/2021,4.524,SF43783,tiie_28d
14/07/2021,4.5225,SF43783,tiie_28d
15/07/2021,4.5245,SF43783,tiie_28d
16/07/2021,4.5227,SF43783,tiie_28d
19/07/2021,4.5215,SF43783,tiie_28d
20/07/2021,4.5215,SF43783,tiie_28d
21/07/2021,4.4922,SF43783,tiie_28d
22/07/2021,4.5055,SF43783,tiie_28d
23/07/2021,4.514,SF43783,tiie_28d
26/07/2021,4.514,SF43783,tiie_28d
27/07/2021,4.513,SF43783,tiie_28d
28/07/2021,4.5125,SF43783,tiie_28d
29/07/2021,4.515,SF43783,tiie_28d
30/07/2021,4.5142,SF43783,tiie_28d
02/08/2021,4.5135,SF43783,tiie_28d
03/08/2021,4.5125,SF43783,tiie_28d
04/08/2021,4.514,SF43783,tiie_28d
05/08/2021,4.5125,SF43783,tiie_28d
06/08/2021,4.5133,SF43783,tiie_28d
09/08/2021,4.5115,SF43783,tiie_28d
10/08/2021,4.5125,SF43783,tiie_28d
11/08/2021,4.5147,SF43783,tiie_28d
12/08/2021,4.52,SF43783,tiie_28d
13/08/2021,4.5315,SF43783,tiie_28d
16/08/2021,4.7525,SF43783,tiie_28d
17/08/2021,4.7532,SF43783,tiie_28d
18/08/2021,4.7528,SF43783,tiie_28d
19/08/2021,4.755,SF43783,tiie_28d
20/08/2021,4.7575,SF43783,tiie_28d
23/08/2021,4.7587,SF43783,tiie_28d
24/08/2021,4.755,SF43783,tiie_28d
25/08/2021,4.7544,SF43783,tiie_28d
26/08/2021,4.7545,SF43783,tiie_28d
27/08/2021,4.7502,SF43783,tiie_28d
30/08/2021,4.75,SF43783,tiie_28d
31/08/2021,4.751,SF43783,tiie_28d
01/09/2021,4.749,SF43783,tiie_28d
02/09/2021,4.7502,SF43783,tiie_28d
03/09/2021,4.7455,SF43783,tiie_28d
06/09/2021,4.7425,SF43783,tiie_28d
07/09/2021,4.7436,SF43783,tiie_28d
08/09/2021,4.7471,SF43783,tiie_28d
09/09/2021,4.7485,SF43783,tiie_28d
10/09/2021,4.7445,SF43783,tiie_28d
13/09/2021,4.745,SF43783,tiie_28d
14/09/2021,4.7425,SF43783,tiie_28d
15/09/2021,4.745,SF43783,tiie_28d
17/09/2021,4.745,SF43783,tiie_28d
20/09/2021,4.745,SF43783,tiie_28d
21/09/2021,4.744,SF43783,tiie_28d
22/09/2021,4.7445,SF43783,tiie_28d
23/09/2021,4.7475,SF43783,tiie_28d
24/09/2021,4.7475,SF43783,tiie_28d
27/09/2021,4.7465,SF43783,tiie_28d
28/09/2021,4.7475,SF43783,tiie_28d
29/09/2021,4.7487,SF43783,tiie_28d
30/09/2021,4.749,SF43783,tiie_28d
01/10/2021,4.7515,SF43783,tiie_28d
04/10/2021,4.965,SF43783,tiie_28d
05/10/2021,4.9825,SF43783,tiie_28d
06/10/2021,4.985,SF43783,tiie_28d
07/10/2021,4.9875,SF43783,tiie_28d
08/10/2021,4.9825,SF43783,tiie_28d
11/10/2021,4.985,SF43783,tiie_28d
12/10/2021,4.9862,SF43783,tiie_28d
13/10/2021,4.9825,SF43783,tiie_28d
14/10/2021,4.9857,SF43783,tiie_28d
15/10/2021,4.9806,SF43783,tiie_28d
18/10/2021,4.9855,SF43783,tiie_28d
19/10/2021,4.9875,SF43783,tiie_28d
20/10/2021,4.9825,SF43783,tiie_28d
21/10/2021,4.9825,SF43783,tiie_28d
22/10/2021,4.9912,SF43783,tiie_28d
25/10/2021,4.9925,SF43783,tiie_28d
26/10/2021,4.995,SF43783,tiie_28d
27/10/2021,4.995,SF43783,tiie_28d
28/10/2021,4.995,SF43783,tiie_28d
29/10/2021,4.9962,SF43783,tiie_28d
01/11/2021,4.9975,SF43783,tiie_28d
03/11/2021,5.0004,SF43783,tiie_28d
04/11/2021,5.0022,SF43783,tiie_28d
05/11/2021,4.9754,SF43783,tiie_28d
08/11/2021,4.9902,SF43783,tiie_28d
09/11/2021,4.995,SF43783,tiie_28d
10/11/2021,4.9975,SF43783,tiie_28d
11/11/2021,4.9987,SF43783,tiie_28d
12/11/2021,5.001,SF43783,tiie_28d
16/11/2021,5.22,SF43783,tiie_28d
17/11/2021,5.23,SF43783,tiie_28d
18/11/2021,5.229,SF43783,tiie_28d
19/11/2021,5.2335,SF43783,tiie_28d
22/11/2021,5.2362,SF43783,tiie_28d
23/11/2021,5.2368,SF43783,tiie_28d
24/11/2021,5.2375,SF43783,tiie_28d
25/11/2021,5.235,SF43783,tiie_28d
26/11/2021,5.235,SF43783,tiie_28d
29/11/2021,5.2325,SF43783,tiie_28d
30/11/2021,5.2275,SF43783,tiie_28d
01/12/2021,5.2275,SF43783,tiie_28d
02/12/2021,5.231,SF43783,tiie_28d
03/12/2021,5.2315,SF43783,tiie_28d
06/12/2021,5.227,SF43783,tiie_28d
07/12/2021,5.2325,SF43783,tiie_28d
08/12/2021,5.2372,SF43783,tiie_28d
09/12/2021,5.235,SF43783,tiie_28d
10/12/2021,5.24,SF43783,tiie_28d
13/12/2021,5.2362,SF43783,tiie_28d
14/12/2021,5.2377,SF43783,tiie_28d
15/12/2021,5.2389,SF43783,tiie_28d
16/12/2021,5.2382,SF43783,tiie_28d
17/12/2021,5.2491,SF43783,tiie_28d
20/12/2021,5.7,SF43783,tiie_28d
21/12/2021,5.71,SF43783,tiie_28d
22/12/2021,5.71,SF43783,tiie_28d
23/12/2021,5.712,SF43783,tiie_28d
24/12/2021,5.7122,SF43783,tiie_28d
27/12/2021,5.7135,SF43783,tiie_28d
28/12/2021,5.714,SF43783,tiie_28d
29/12/2021,5.7157,SF43783,tiie_28d
30/12/2021,5.715,SF43783,tiie_28d
31/12/2021,5.715,SF43783,tiie_28d
03/01/2022,5.715,SF43783,tiie_28d
04/01/2022,5.7175,SF43783,tiie_28d
05/01/2022,5.7165,SF43783,tiie_28d
06/01/2022,5.718,SF43783,tiie_28d
07/01/2022,5.7185,SF43783,tiie_28d
10/01/2022,5.719,SF43783,tiie_28d
11/01/2022,5.719,SF43783,tiie_28d
12/01/2022,5.721,SF43783,tiie_28d
13/01/2022,5.7225,SF43783,tiie_28d
14/01/2022,5.7225,SF43783,tiie_28d
17/01/2022,5.7215,SF43783,tiie_28d
18/01/2022,5.722,SF43783,tiie_28d
19/01/2022,5.7225,SF43783,tiie_28d
20/01/2022,5.7262,SF43783,tiie_28d
21/01/2022,5.728,SF43783,tiie_28d
24/01/2022,5.7277,SF43783,tiie_28d
25/01/2022,5.7298,SF43783,tiie_28d
26/01/2022,5.7319,SF43783,tiie_28d
27/01/2022,5.733,SF43783,tiie_28d
28/01/2022,5.733,SF43783,tiie_28d
31/01/2022,5.734,SF43783,tiie_28d
01/02/2022,5.7365,SF43783,tiie_28d
02/02/2022,5.738,SF43783,tiie_28d
03/02/2022,5.739,SF43783,tiie_28d
04/02/2022,5.7415,SF43783,tiie_28d
08/02/2022,5.742,SF43783,tiie_28d
09/02/2022,5.745,SF43783,tiie_28d
10/02/2022,5.745,SF43783,tiie_28d
11/02/2022,5.7537,SF43783,tiie_28d
14/02/2022,6.2012,SF43783,tiie_28d
15/02/2022,6.2256,SF43783,tiie_28d
16/02/2022,6.2325,SF43783,tiie_28d
17/02/2022,6.2375,SF43783,tiie_28d
18/02/2022,6.2325,SF43783,tiie_28d
21/02/2022,6.2275,SF43783,tiie_28d
22/02/2022,6.225,SF43783,tiie_28d
23/02/2022,6.225,SF43783,tiie_28d
